Timesteps,ReturnAvg,ReturnStd,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.6
344064,3.56E+02,61.68922007,,3.74E+02,3.74E+02,4.18E+02,4.18E+02,3.71E+02,3.71E+02,2.69E+02,2.69E+02,7.33E+02,7.33E+02,,3.72E+02,3.72E+02,4.17E+02,4.17E+02,3.66E+02,3.66E+02,2.70E+02,2.70E+02,7.04E+02,7.04E+02,,,
3.46E+05,3.52E+02,63.66104618,,3.07E+02,3.07E+02,4.32E+02,4.32E+02,3.77E+02,3.77E+02,2.69E+02,2.69E+02,7.99E+02,7.99E+02,,3.46E+02,3.46E+02,4.23E+02,4.23E+02,3.70E+02,3.70E+02,2.70E+02,2.70E+02,7.42E+02,7.42E+02,,,
348160,3.58E+02,67.38759314,,3.92E+02,3.92E+02,4.50E+02,4.50E+02,3.58E+02,3.58E+02,2.69E+02,2.69E+02,7.85E+02,7.85E+02,,3.64E+02,3.64E+02,4.34E+02,4.34E+02,3.65E+02,3.65E+02,2.70E+02,2.70E+02,7.59E+02,7.59E+02,,,
3.50E+05,3.62E+02,71.24274905,,3.92E+02,3.92E+02,4.56E+02,4.56E+02,3.55E+02,3.55E+02,2.69E+02,2.69E+02,7.88E+02,7.88E+02,,3.75E+02,3.75E+02,4.42E+02,4.42E+02,3.61E+02,3.61E+02,2.69E+02,2.69E+02,7.71E+02,7.71E+02,,,
352256,3.63E+02,76.43572573,,3.96E+02,3.96E+02,4.67E+02,4.67E+02,3.22E+02,3.22E+02,2.68E+02,2.68E+02,7.37E+02,7.37E+02,,3.84E+02,3.84E+02,4.52E+02,4.52E+02,3.45E+02,3.45E+02,2.69E+02,2.69E+02,7.57E+02,7.57E+02,,,
3.54E+05,3.69E+02,80.36950404,,3.73E+02,3.73E+02,4.87E+02,4.87E+02,3.81E+02,3.81E+02,2.72E+02,2.72E+02,7.23E+02,7.23E+02,,3.79E+02,3.79E+02,4.66E+02,4.66E+02,3.60E+02,3.60E+02,2.70E+02,2.70E+02,7.44E+02,7.44E+02,,,
356352,3.74E+02,83.15554742,,3.96E+02,3.96E+02,4.82E+02,4.82E+02,3.84E+02,3.84E+02,2.68E+02,2.68E+02,7.24E+02,7.24E+02,,3.86E+02,3.86E+02,4.72E+02,4.72E+02,3.69E+02,3.69E+02,2.70E+02,2.70E+02,7.36E+02,7.36E+02,,,
3.58E+05,3.73E+02,84.17567886,,3.90E+02,3.90E+02,4.78E+02,4.78E+02,3.41E+02,3.41E+02,2.72E+02,2.72E+02,7.24E+02,7.24E+02,,3.88E+02,3.88E+02,4.75E+02,4.75E+02,3.58E+02,3.58E+02,2.71E+02,2.71E+02,7.31E+02,7.31E+02,,,
360448,3.92E+02,63.76814224,,4.13E+02,4.13E+02,4.82E+02,4.82E+02,3.80E+02,3.80E+02,4.13E+02,4.13E+02,7.28E+02,7.28E+02,,3.98E+02,3.98E+02,4.78E+02,4.78E+02,3.67E+02,3.67E+02,3.27E+02,3.27E+02,7.30E+02,7.30E+02,,,
3.62E+05,4.04E+02,48.963889,,4.08E+02,4.08E+02,4.65E+02,4.65E+02,4.04E+02,4.04E+02,4.08E+02,4.08E+02,7.47E+02,7.47E+02,,4.02E+02,4.02E+02,4.73E+02,4.73E+02,3.82E+02,3.82E+02,3.60E+02,3.60E+02,7.37E+02,7.37E+02,,,
364544,4.06E+02,36.67169067,,4.04E+02,4.04E+02,4.37E+02,4.37E+02,3.90E+02,3.90E+02,4.04E+02,4.04E+02,7.50E+02,7.50E+02,,4.03E+02,4.03E+02,4.59E+02,4.59E+02,3.85E+02,3.85E+02,3.77E+02,3.77E+02,7.42E+02,7.42E+02,,,
3.67E+05,4.06E+02,34.98343786,,4.09E+02,4.09E+02,4.51E+02,4.51E+02,3.60E+02,3.60E+02,4.09E+02,4.09E+02,7.53E+02,7.53E+02,,4.05E+02,4.05E+02,4.56E+02,4.56E+02,3.75E+02,3.75E+02,3.90E+02,3.90E+02,7.47E+02,7.47E+02,,,
368640,3.97E+02,33.58865844,,4.21E+02,4.21E+02,3.80E+02,3.80E+02,3.09E+02,3.09E+02,4.21E+02,4.21E+02,7.23E+02,7.23E+02,,4.12E+02,4.12E+02,4.26E+02,4.26E+02,3.49E+02,3.49E+02,4.03E+02,4.03E+02,7.37E+02,7.37E+02,,,
3.71E+05,3.91E+02,35.72125238,,4.17E+02,4.17E+02,3.73E+02,3.73E+02,3.21E+02,3.21E+02,4.17E+02,4.17E+02,6.89E+02,6.89E+02,,4.14E+02,4.14E+02,4.04E+02,4.04E+02,3.38E+02,3.38E+02,4.08E+02,4.08E+02,7.18E+02,7.18E+02,,,
372736,4.06E+02,12.06901177,,4.25E+02,4.25E+02,3.89E+02,3.89E+02,4.77E+02,4.77E+02,4.25E+02,4.25E+02,7.44E+02,7.44E+02,,4.18E+02,4.18E+02,3.98E+02,3.98E+02,3.94E+02,3.94E+02,4.15E+02,4.15E+02,7.28E+02,7.28E+02,,,
3.75E+05,4.13E+02,15.12078708,,4.36E+02,4.36E+02,3.83E+02,3.83E+02,4.37E+02,4.37E+02,4.36E+02,4.36E+02,7.52E+02,7.52E+02,,4.25E+02,4.25E+02,3.92E+02,3.92E+02,4.11E+02,4.11E+02,4.23E+02,4.23E+02,7.38E+02,7.38E+02,,,
376832,4.05E+02,34.77862888,,4.40E+02,4.40E+02,4.19E+02,4.19E+02,2.76E+02,2.76E+02,4.40E+02,4.40E+02,8.23E+02,8.23E+02,,4.31E+02,4.31E+02,4.03E+02,4.03E+02,3.57E+02,3.57E+02,4.30E+02,4.30E+02,7.72E+02,7.72E+02,,,
3.79E+05,3.94E+02,72.840019,,4.69E+02,4.69E+02,3.77E+02,3.77E+02,1.93E+02,1.93E+02,4.69E+02,4.69E+02,8.38E+02,8.38E+02,,4.46E+02,4.46E+02,3.93E+02,3.93E+02,2.91E+02,2.91E+02,4.46E+02,4.46E+02,7.98E+02,7.98E+02,,,
380928,4.10E+02,62.45233702,,4.88E+02,4.88E+02,3.44E+02,3.44E+02,4.15E+02,4.15E+02,4.88E+02,4.88E+02,7.68E+02,7.68E+02,,4.63E+02,4.63E+02,3.73E+02,3.73E+02,3.41E+02,3.41E+02,4.62E+02,4.62E+02,7.86E+02,7.86E+02,,,
3.83E+05,4.12E+02,71.85607515,,4.87E+02,4.87E+02,3.68E+02,3.68E+02,3.16E+02,3.16E+02,4.87E+02,4.87E+02,8.31E+02,8.31E+02,,4.72E+02,4.72E+02,3.71E+02,3.71E+02,3.31E+02,3.31E+02,4.72E+02,4.72E+02,8.04E+02,8.04E+02,,,
385024,4.34E+02,56.49427606,,4.98E+02,4.98E+02,3.83E+02,3.83E+02,4.94E+02,4.94E+02,4.98E+02,4.98E+02,9.36E+02,9.36E+02,,4.83E+02,4.83E+02,3.76E+02,3.76E+02,3.96E+02,3.96E+02,4.83E+02,4.83E+02,8.57E+02,8.57E+02,,,
3.87E+05,4.41E+02,66.41239,,5.21E+02,5.21E+02,4.07E+02,4.07E+02,3.51E+02,3.51E+02,5.21E+02,5.21E+02,8.98E+02,8.98E+02,,4.98E+02,4.98E+02,3.88E+02,3.88E+02,3.78E+02,3.78E+02,4.98E+02,4.98E+02,8.73E+02,8.73E+02,,,
389120,4.37E+02,76.15897822,,5.07E+02,5.07E+02,3.86E+02,3.86E+02,3.22E+02,3.22E+02,5.07E+02,5.07E+02,9.09E+02,9.09E+02,,5.02E+02,5.02E+02,3.88E+02,3.88E+02,3.55E+02,3.55E+02,5.01E+02,5.01E+02,8.88E+02,8.88E+02,,,
3.91E+05,4.60E+02,51.75343874,,5.08E+02,5.08E+02,4.28E+02,4.28E+02,5.37E+02,5.37E+02,5.08E+02,5.08E+02,8.85E+02,8.85E+02,,5.04E+02,5.04E+02,4.04E+02,4.04E+02,4.28E+02,4.28E+02,5.04E+02,5.04E+02,8.86E+02,8.86E+02,,,
393216,4.77E+02,32.37887694,,4.94E+02,4.94E+02,4.72E+02,4.72E+02,5.52E+02,5.52E+02,4.94E+02,4.94E+02,9.32E+02,9.32E+02,,5.00E+02,5.00E+02,4.31E+02,4.31E+02,4.78E+02,4.78E+02,5.00E+02,5.00E+02,9.05E+02,9.05E+02,,,
3.95E+05,4.88E+02,25.45570626,,4.90E+02,4.90E+02,4.82E+02,4.82E+02,5.59E+02,5.59E+02,4.90E+02,4.90E+02,1.00E+03,1.00E+03,,4.96E+02,4.96E+02,4.51E+02,4.51E+02,5.10E+02,5.10E+02,4.96E+02,4.96E+02,9.45E+02,9.45E+02,,,
397312,4.95E+02,22.92190398,,4.88E+02,4.88E+02,4.94E+02,4.94E+02,5.46E+02,5.46E+02,4.88E+02,4.88E+02,1.08E+03,1.08E+03,,4.93E+02,4.93E+02,4.68E+02,4.68E+02,5.24E+02,5.24E+02,4.93E+02,4.93E+02,9.99E+02,9.99E+02,,,
3.99E+05,4.94E+02,24.28705931,,4.96E+02,4.96E+02,4.58E+02,4.58E+02,5.23E+02,5.23E+02,4.96E+02,4.96E+02,8.65E+02,8.65E+02,,4.94E+02,4.94E+02,4.64E+02,4.64E+02,5.24E+02,5.24E+02,4.94E+02,4.94E+02,9.45E+02,9.45E+02,,,
401408,4.96E+02,20.94281655,,4.82E+02,4.82E+02,4.99E+02,4.99E+02,5.29E+02,5.29E+02,4.82E+02,4.82E+02,8.28E+02,8.28E+02,,4.89E+02,4.89E+02,4.78E+02,4.78E+02,5.26E+02,5.26E+02,4.89E+02,4.89E+02,8.99E+02,8.99E+02,,,
4.03E+05,5.01E+02,26.80633381,,4.92E+02,4.92E+02,4.89E+02,4.89E+02,5.63E+02,5.63E+02,4.92E+02,4.92E+02,7.64E+02,7.64E+02,,4.90E+02,4.90E+02,4.83E+02,4.83E+02,5.41E+02,5.41E+02,4.90E+02,4.90E+02,8.45E+02,8.45E+02,,,
405504,5.13E+02,22.87269916,,5.03E+02,5.03E+02,5.69E+02,5.69E+02,5.48E+02,5.48E+02,5.03E+02,5.03E+02,8.79E+02,8.79E+02,,4.96E+02,4.96E+02,5.17E+02,5.17E+02,5.44E+02,5.44E+02,4.96E+02,4.96E+02,8.58E+02,8.58E+02,,,
4.08E+05,5.18E+02,28.39963719,,4.91E+02,4.91E+02,5.74E+02,5.74E+02,5.48E+02,5.48E+02,4.91E+02,4.91E+02,9.32E+02,9.32E+02,,4.94E+02,4.94E+02,5.40E+02,5.40E+02,5.46E+02,5.46E+02,4.94E+02,4.94E+02,8.88E+02,8.88E+02,,,
409600,5.04E+02,31.17928314,,4.77E+02,4.77E+02,5.66E+02,5.66E+02,4.08E+02,4.08E+02,4.77E+02,4.77E+02,8.41E+02,8.41E+02,,4.87E+02,4.87E+02,5.50E+02,5.50E+02,4.90E+02,4.90E+02,4.87E+02,4.87E+02,8.69E+02,8.69E+02,,,
4.12E+05,4.97E+02,31.15350548,,4.80E+02,4.80E+02,5.32E+02,5.32E+02,4.54E+02,4.54E+02,4.80E+02,4.80E+02,8.46E+02,8.46E+02,,4.84E+02,4.84E+02,5.43E+02,5.43E+02,4.76E+02,4.76E+02,4.84E+02,4.84E+02,8.60E+02,8.60E+02,,,
413696,4.93E+02,37.83247801,,4.59E+02,4.59E+02,5.59E+02,5.59E+02,4.70E+02,4.70E+02,4.59E+02,4.59E+02,7.21E+02,7.21E+02,,4.74E+02,4.74E+02,5.49E+02,5.49E+02,4.73E+02,4.73E+02,4.74E+02,4.74E+02,8.04E+02,8.04E+02,,,
4.16E+05,4.74E+02,24.20251889,,4.52E+02,4.52E+02,4.51E+02,4.51E+02,4.31E+02,4.31E+02,4.52E+02,4.52E+02,9.31E+02,9.31E+02,,4.65E+02,4.65E+02,5.10E+02,5.10E+02,4.56E+02,4.56E+02,4.65E+02,4.65E+02,8.55E+02,8.55E+02,,,
417792,4.57E+02,21.30883361,,4.41E+02,4.41E+02,4.48E+02,4.48E+02,3.99E+02,3.99E+02,4.41E+02,4.41E+02,7.39E+02,7.39E+02,,4.56E+02,4.56E+02,4.85E+02,4.85E+02,4.33E+02,4.33E+02,4.56E+02,4.56E+02,8.08E+02,8.08E+02,,,
4.20E+05,4.43E+02,20.98544649,,4.21E+02,4.21E+02,4.48E+02,4.48E+02,3.98E+02,3.98E+02,4.21E+02,4.21E+02,6.27E+02,6.27E+02,,4.42E+02,4.42E+02,4.71E+02,4.71E+02,4.19E+02,4.19E+02,4.42E+02,4.42E+02,7.36E+02,7.36E+02,,,
421888,4.72E+02,53.6778025,,4.39E+02,4.39E+02,4.33E+02,4.33E+02,7.51E+02,7.51E+02,4.39E+02,4.39E+02,6.28E+02,6.28E+02,,4.41E+02,4.41E+02,4.56E+02,4.56E+02,5.52E+02,5.52E+02,4.41E+02,4.41E+02,6.93E+02,6.93E+02,,,
4.24E+05,4.74E+02,66.79119429,,4.37E+02,4.37E+02,4.24E+02,4.24E+02,6.07E+02,6.07E+02,4.37E+02,4.37E+02,9.88E+02,9.88E+02,,4.39E+02,4.39E+02,4.43E+02,4.43E+02,5.74E+02,5.74E+02,4.39E+02,4.39E+02,8.11E+02,8.11E+02,,,
425984,4.59E+02,30.80353772,,4.45E+02,4.45E+02,4.57E+02,4.57E+02,4.02E+02,4.02E+02,4.45E+02,4.45E+02,8.18E+02,8.18E+02,,4.42E+02,4.42E+02,4.49E+02,4.49E+02,5.05E+02,5.05E+02,4.42E+02,4.42E+02,8.14E+02,8.14E+02,,,
4.28E+05,4.83E+02,75.74246425,,4.54E+02,4.54E+02,4.36E+02,4.36E+02,7.35E+02,7.35E+02,4.54E+02,4.54E+02,1.19E+03,1.19E+03,,4.47E+02,4.47E+02,4.44E+02,4.44E+02,5.97E+02,5.97E+02,4.47E+02,4.47E+02,9.62E+02,9.62E+02,,,
430080,4.68E+02,55.9496567,,4.06E+02,4.06E+02,4.88E+02,4.88E+02,4.76E+02,4.76E+02,4.06E+02,4.06E+02,9.22E+02,9.22E+02,,4.30E+02,4.30E+02,4.61E+02,4.61E+02,5.49E+02,5.49E+02,4.30E+02,4.30E+02,9.46E+02,9.46E+02,,,
4.32E+05,4.81E+02,75.5511986,,4.33E+02,4.33E+02,4.83E+02,4.83E+02,6.54E+02,6.54E+02,4.33E+02,4.33E+02,1.36E+03,1.36E+03,,4.31E+02,4.31E+02,4.70E+02,4.70E+02,5.91E+02,5.91E+02,4.31E+02,4.31E+02,1.11E+03,1.11E+03,,,
434176,5.10E+02,110.8405337,,4.47E+02,4.47E+02,5.32E+02,5.32E+02,7.93E+02,7.93E+02,4.47E+02,4.47E+02,1.43E+03,1.43E+03,,4.38E+02,4.38E+02,4.95E+02,4.95E+02,6.72E+02,6.72E+02,4.38E+02,4.38E+02,1.24E+03,1.24E+03,,,
4.36E+05,5.04E+02,69.68310117,,4.73E+02,4.73E+02,5.43E+02,5.43E+02,4.90E+02,4.90E+02,4.73E+02,4.73E+02,1.24E+03,1.24E+03,,4.52E+02,4.52E+02,5.14E+02,5.14E+02,5.99E+02,5.99E+02,4.52E+02,4.52E+02,1.24E+03,1.24E+03,,,
438272,4.93E+02,43.86187829,,4.59E+02,4.59E+02,5.47E+02,5.47E+02,4.36E+02,4.36E+02,4.59E+02,4.59E+02,1.13E+03,1.13E+03,,4.55E+02,4.55E+02,5.27E+02,5.27E+02,5.34E+02,5.34E+02,4.55E+02,4.55E+02,1.20E+03,1.20E+03,,,
4.40E+05,4.84E+02,40.80389192,,4.45E+02,4.45E+02,5.44E+02,5.44E+02,4.52E+02,4.52E+02,4.45E+02,4.45E+02,1.51E+03,1.51E+03,,4.51E+02,4.51E+02,5.34E+02,5.34E+02,5.01E+02,5.01E+02,4.51E+02,4.51E+02,1.32E+03,1.32E+03,,,
442368,4.82E+02,38.61030392,,4.74E+02,4.74E+02,5.49E+02,5.49E+02,4.23E+02,4.23E+02,4.74E+02,4.74E+02,2.33E+03,2.33E+03,,4.60E+02,4.60E+02,5.40E+02,5.40E+02,4.70E+02,4.70E+02,4.60E+02,4.60E+02,1.73E+03,1.73E+03,,,
4.44E+05,4.74E+02,26.90208845,,4.77E+02,4.77E+02,4.72E+02,4.72E+02,4.20E+02,4.20E+02,4.77E+02,4.77E+02,8.27E+02,8.27E+02,,4.67E+02,4.67E+02,5.13E+02,5.13E+02,4.50E+02,4.50E+02,4.67E+02,4.67E+02,1.37E+03,1.37E+03,,,
446464,4.59E+02,21.44724068,,4.39E+02,4.39E+02,4.52E+02,4.52E+02,4.17E+02,4.17E+02,4.39E+02,4.39E+02,1.42E+03,1.42E+03,,4.56E+02,4.56E+02,4.88E+02,4.88E+02,4.37E+02,4.37E+02,4.56E+02,4.56E+02,1.39E+03,1.39E+03,,,
4.49E+05,4.75E+02,55.24129472,,4.56E+02,4.56E+02,6.56E+02,6.56E+02,4.22E+02,4.22E+02,4.56E+02,4.56E+02,1.43E+03,1.43E+03,,4.56E+02,4.56E+02,5.56E+02,5.56E+02,4.31E+02,4.31E+02,4.56E+02,4.56E+02,1.41E+03,1.41E+03,,,
450560,4.73E+02,52.66713083,,4.57E+02,4.57E+02,5.42E+02,5.42E+02,4.30E+02,4.30E+02,4.57E+02,4.57E+02,1.21E+03,1.21E+03,,4.56E+02,4.56E+02,5.50E+02,5.50E+02,4.30E+02,4.30E+02,4.56E+02,4.56E+02,1.33E+03,1.33E+03,,,
4.53E+05,4.79E+02,60.80033754,,4.50E+02,4.50E+02,6.00E+02,6.00E+02,4.54E+02,4.54E+02,4.50E+02,4.50E+02,1.85E+03,1.85E+03,,4.54E+02,4.54E+02,5.70E+02,5.70E+02,4.40E+02,4.40E+02,4.54E+02,4.54E+02,1.54E+03,1.54E+03,,,
454656,4.76E+02,61.46754919,,4.28E+02,4.28E+02,5.65E+02,5.65E+02,4.64E+02,4.64E+02,4.28E+02,4.28E+02,1.50E+03,1.50E+03,,4.43E+02,4.43E+02,5.68E+02,5.68E+02,4.50E+02,4.50E+02,4.43E+02,4.43E+02,1.52E+03,1.52E+03,,,
4.57E+05,4.80E+02,61.01042786,,4.61E+02,4.61E+02,5.77E+02,5.77E+02,4.48E+02,4.48E+02,4.61E+02,4.61E+02,1.86E+03,1.86E+03,,4.50E+02,4.50E+02,5.72E+02,5.72E+02,4.49E+02,4.49E+02,4.50E+02,4.50E+02,1.66E+03,1.66E+03,,,
458752,5.01E+02,51.15449447,,5.56E+02,5.56E+02,5.69E+02,5.69E+02,4.45E+02,4.45E+02,5.56E+02,5.56E+02,2.20E+03,2.20E+03,,4.93E+02,4.93E+02,5.71E+02,5.71E+02,4.47E+02,4.47E+02,4.93E+02,4.93E+02,1.87E+03,1.87E+03,,,
4.61E+05,5.14E+02,49.13774204,,5.17E+02,5.17E+02,6.05E+02,6.05E+02,5.02E+02,5.02E+02,5.17E+02,5.17E+02,1.84E+03,1.84E+03,,5.02E+02,5.02E+02,5.84E+02,5.84E+02,4.69E+02,4.69E+02,5.02E+02,5.02E+02,1.86E+03,1.86E+03,,,
462848,5.06E+02,56.63003583,,4.23E+02,4.23E+02,5.97E+02,5.97E+02,5.28E+02,5.28E+02,4.23E+02,4.23E+02,9.74E+02,9.74E+02,,4.71E+02,4.71E+02,5.89E+02,5.89E+02,4.93E+02,4.93E+02,4.71E+02,4.71E+02,1.51E+03,1.51E+03,,,
4.65E+05,5.25E+02,79.33899221,,4.80E+02,4.80E+02,7.20E+02,7.20E+02,5.37E+02,5.37E+02,4.80E+02,4.80E+02,8.00E+02,8.00E+02,,4.75E+02,4.75E+02,6.42E+02,6.42E+02,5.10E+02,5.10E+02,4.75E+02,4.75E+02,1.22E+03,1.22E+03,,,
466944,5.22E+02,74.9723753,,4.64E+02,4.64E+02,6.11E+02,6.11E+02,5.31E+02,5.31E+02,4.64E+02,4.64E+02,7.52E+02,7.52E+02,,4.70E+02,4.70E+02,6.29E+02,6.29E+02,5.19E+02,5.19E+02,4.70E+02,4.70E+02,1.03E+03,1.03E+03,,,
4.69E+05,5.47E+02,92.32013823,,4.94E+02,4.94E+02,7.45E+02,7.45E+02,6.04E+02,6.04E+02,4.94E+02,4.94E+02,6.70E+02,6.70E+02,,4.80E+02,4.80E+02,6.75E+02,6.75E+02,5.53E+02,5.53E+02,4.80E+02,4.80E+02,8.89E+02,8.89E+02,,,
471040,5.88E+02,112.4176033,,5.27E+02,5.27E+02,8.16E+02,8.16E+02,7.27E+02,7.27E+02,5.27E+02,5.27E+02,6.21E+02,6.21E+02,,4.98E+02,4.98E+02,7.32E+02,7.32E+02,6.23E+02,6.23E+02,4.98E+02,4.98E+02,7.82E+02,7.82E+02,,,
4.73E+05,6.07E+02,148.8938349,,4.55E+02,4.55E+02,8.38E+02,8.38E+02,7.91E+02,7.91E+02,4.55E+02,4.55E+02,6.13E+02,6.13E+02,,4.81E+02,4.81E+02,7.74E+02,7.74E+02,6.90E+02,6.90E+02,4.81E+02,4.81E+02,7.14E+02,7.14E+02,,,
475136,6.84E+02,287.8846559,,4.02E+02,4.02E+02,8.36E+02,8.36E+02,1.56E+03,1.56E+03,4.02E+02,4.02E+02,8.24E+02,8.24E+02,,4.49E+02,4.49E+02,7.99E+02,7.99E+02,1.04E+03,1.04E+03,4.49E+02,4.49E+02,7.58E+02,7.58E+02,,,
4.77E+05,7.23E+02,388.685964,,4.07E+02,4.07E+02,7.37E+02,7.37E+02,1.58E+03,1.58E+03,4.07E+02,4.07E+02,9.66E+02,9.66E+02,,4.32E+02,4.32E+02,7.74E+02,7.74E+02,1.25E+03,1.25E+03,4.32E+02,4.32E+02,8.41E+02,8.41E+02,,,
479232,6.69E+02,315.6492987,,3.87E+02,3.87E+02,7.93E+02,7.93E+02,7.80E+02,7.80E+02,3.87E+02,3.87E+02,1.14E+03,1.14E+03,,4.14E+02,4.14E+02,7.82E+02,7.82E+02,1.06E+03,1.06E+03,4.14E+02,4.14E+02,9.62E+02,9.62E+02,,,
4.81E+05,6.29E+02,260.1210213,,4.03E+02,4.03E+02,7.73E+02,7.73E+02,7.02E+02,7.02E+02,4.03E+02,4.03E+02,9.92E+02,9.92E+02,,4.10E+02,4.10E+02,7.78E+02,7.78E+02,9.20E+02,9.20E+02,4.10E+02,4.10E+02,9.74E+02,9.74E+02,,,
483328,6.19E+02,241.4972167,,4.10E+02,4.10E+02,8.71E+02,8.71E+02,7.20E+02,7.20E+02,4.10E+02,4.10E+02,1.14E+03,1.14E+03,,4.10E+02,4.10E+02,8.15E+02,8.15E+02,8.40E+02,8.40E+02,4.10E+02,4.10E+02,1.04E+03,1.04E+03,,,
4.85E+05,6.29E+02,253.2324681,,4.11E+02,4.11E+02,9.21E+02,9.21E+02,8.39E+02,8.39E+02,4.11E+02,4.11E+02,1.23E+03,1.23E+03,,4.10E+02,4.10E+02,8.58E+02,8.58E+02,8.40E+02,8.40E+02,4.10E+02,4.10E+02,1.12E+03,1.12E+03,,,
487424,5.89E+02,198.3970649,,4.29E+02,4.29E+02,5.52E+02,5.52E+02,7.00E+02,7.00E+02,4.29E+02,4.29E+02,1.25E+03,1.25E+03,,4.18E+02,4.18E+02,7.36E+02,7.36E+02,7.84E+02,7.84E+02,4.18E+02,4.18E+02,1.17E+03,1.17E+03,,,
4.89E+05,5.72E+02,167.9544159,,4.44E+02,4.44E+02,6.01E+02,6.01E+02,6.96E+02,6.96E+02,4.44E+02,4.44E+02,1.15E+03,1.15E+03,,4.28E+02,4.28E+02,6.82E+02,6.82E+02,7.49E+02,7.49E+02,4.28E+02,4.28E+02,1.16E+03,1.16E+03,,,
491520,5.81E+02,164.2467728,,5.12E+02,5.12E+02,4.51E+02,4.51E+02,9.02E+02,9.02E+02,5.12E+02,5.12E+02,8.36E+02,8.36E+02,,4.62E+02,4.62E+02,5.89E+02,5.89E+02,8.10E+02,8.10E+02,4.62E+02,4.62E+02,1.03E+03,1.03E+03,,,
4.94E+05,5.99E+02,126.7877282,,6.14E+02,6.14E+02,5.25E+02,5.25E+02,7.52E+02,7.52E+02,6.14E+02,6.14E+02,1.13E+03,1.13E+03,,5.22E+02,5.22E+02,5.64E+02,5.64E+02,7.87E+02,7.87E+02,5.22E+02,5.22E+02,1.07E+03,1.07E+03,,,
495616,6.14E+02,105.7077327,,6.56E+02,6.56E+02,4.88E+02,4.88E+02,7.43E+02,7.43E+02,6.56E+02,6.56E+02,8.10E+02,8.10E+02,,5.76E+02,5.76E+02,5.33E+02,5.33E+02,7.69E+02,7.69E+02,5.76E+02,5.76E+02,9.67E+02,9.67E+02,,,
4.98E+05,6.16E+02,84.31590554,,6.29E+02,6.29E+02,5.35E+02,5.35E+02,6.81E+02,6.81E+02,6.29E+02,6.29E+02,8.38E+02,8.38E+02,,5.97E+02,5.97E+02,5.34E+02,5.34E+02,7.34E+02,7.34E+02,5.97E+02,5.97E+02,9.16E+02,9.16E+02,,,
499712,6.34E+02,55.971864,,6.46E+02,6.46E+02,6.65E+02,6.65E+02,6.87E+02,6.87E+02,6.46E+02,6.46E+02,1.20E+03,1.20E+03,,6.17E+02,6.17E+02,5.87E+02,5.87E+02,7.15E+02,7.15E+02,6.17E+02,6.17E+02,1.03E+03,1.03E+03,,,
5.02E+05,6.28E+02,43.68452343,,5.72E+02,5.72E+02,6.80E+02,6.80E+02,6.56E+02,6.56E+02,5.72E+02,5.72E+02,1.29E+03,1.29E+03,,5.99E+02,5.99E+02,6.24E+02,6.24E+02,6.91E+02,6.91E+02,5.99E+02,5.99E+02,1.14E+03,1.14E+03,,,
503808,6.06E+02,78.63211871,,6.53E+02,6.53E+02,3.08E+02,3.08E+02,6.77E+02,6.77E+02,6.53E+02,6.53E+02,1.07E+03,1.07E+03,,6.21E+02,6.21E+02,4.97E+02,4.97E+02,6.86E+02,6.86E+02,6.21E+02,6.21E+02,1.11E+03,1.11E+03,,,
5.06E+05,5.92E+02,85.95197036,,6.08E+02,6.08E+02,4.25E+02,4.25E+02,6.42E+02,6.42E+02,6.08E+02,6.08E+02,1.07E+03,1.07E+03,,6.15E+02,6.15E+02,4.68E+02,4.68E+02,6.68E+02,6.68E+02,6.15E+02,6.15E+02,1.09E+03,1.09E+03,,,
507904,6.57E+02,259.4520995,,5.73E+02,5.73E+02,3.21E+02,3.21E+02,1.55E+03,1.55E+03,5.73E+02,5.73E+02,1.24E+03,1.24E+03,,5.98E+02,5.98E+02,4.09E+02,4.09E+02,1.02E+03,1.02E+03,5.98E+02,5.98E+02,1.15E+03,1.15E+03,,,
5.10E+05,7.38E+02,413.8209054,,6.74E+02,6.74E+02,2.95E+02,2.95E+02,1.79E+03,1.79E+03,6.74E+02,6.74E+02,8.38E+02,8.38E+02,,6.29E+02,6.29E+02,3.64E+02,3.64E+02,1.33E+03,1.33E+03,6.29E+02,6.29E+02,1.03E+03,1.03E+03,,,
512000,6.71E+02,292.1369433,,6.76E+02,6.76E+02,2.98E+02,2.98E+02,6.31E+02,6.31E+02,6.76E+02,6.76E+02,1.05E+03,1.05E+03,,6.47E+02,6.47E+02,3.37E+02,3.37E+02,1.05E+03,1.05E+03,6.47E+02,6.47E+02,1.04E+03,1.04E+03,,,
5.14E+05,6.25E+02,223.5523989,,6.46E+02,6.46E+02,3.22E+02,3.22E+02,6.13E+02,6.13E+02,6.46E+02,6.46E+02,7.04E+02,7.04E+02,,6.47E+02,6.47E+02,3.31E+02,3.31E+02,8.75E+02,8.75E+02,6.47E+02,6.47E+02,9.03E+02,9.03E+02,,,
516096,5.98E+02,159.0285074,,5.49E+02,5.49E+02,4.91E+02,4.91E+02,6.47E+02,6.47E+02,5.49E+02,5.49E+02,9.41E+02,9.41E+02,,6.07E+02,6.07E+02,3.95E+02,3.95E+02,7.84E+02,7.84E+02,6.07E+02,6.07E+02,9.18E+02,9.18E+02,,,
